0.34162,784
0.34164,4
0.342,1816
0.342192,12
0.34224,3
0.342954,89
0.3432,15
0.343304,9
0.343928,1
0.344,1763
0.34408,1
0.3441,567
0.34416,1243
0.3442,118
0.344344,118
0.3444,78
0.34452,12
0.34456,61
0.34476,17
0.3452,1
0.34532,7
0.345368,107
0.3456,67
0.34572,53
0.3458,10
0.345888,1
0.34596,13
0.346,1654
0.34602,4
0.34656,31
0.346652,7
0.3468,625
0.34686,18
0.347016,8
0.34716,6
0.3472,5
0.3474,180
0.34744,60
0.3476,17
0.34776,10
0.347776,10
0.347928,40
0.348,1668
0.348346,23
0.348404,84
0.34846,3
0.3485,81
0.34868,9
0.348926,3
0.348936,921
0.34908,203
0.34952,3
0.3498,3191
0.35,7429
0.35017,4
0.3502,9
0.350482,12
0.35066,29
0.351,1778
0.351168,33
0.351256,4
0.351408,1
0.3515,2
0.351792,1
0.35186,23
0.352,1734
0.3524,30
0.352436,38
0.35244,15
0.352532,1
0.3528,76
0.3531,4
0.35332,3
0.3536,21
0.353704,162
0.35376,7
0.353864,34
0.35392,31
0.354,1430
0.354144,490
0.35432,3
0.354342,46
0.354398,20
0.35454,1
0.35496,14
0.355452,12
0.3555,2
0.355576,15
0.35558,2
0.3556,94
0.355888,111
0.356,1643
0.356004,7
0.35616,2
0.356212,605
0.356386,131
0.35758,2612
0.35768,13
0.3577,12
0.35778,149
0.35784,217
0.35796,53
0.358,1333
0.358176,16
0.35834,24
0.35836,113
0.35866,1
0.3588,4
0.358872,446
0.35898,29
0.35956,52
0.35984,23
0.36,6068
0.36024,27
0.36062,35
0.360716,16
0.36072,910
0.360824,90
0.361,1
0.3612,34
0.36144,285
0.36146,4606
0.361494,7
0.36192,380
0.362,1333
0.36203,12
0.36216,278
0.36226,15
0.3627,355
0.362752,1
0.36296,8
0.36306,124
0.36312,4
0.36328,30
0.3636,62
0.36366,160
0.36367,98
0.364,13380
0.3642,1
0.364312,527
0.36442,8
0.36456,42
0.3649,91
0.365,34
0.36504,3
0.36524,46
0.365612,20
0.3658,2
0.36584,10
0.366,4162
0.366248,28
0.36636,264
0.3668,8
0.36698,7
0.3675,109
0.368,1364
0.3681,2
0.36814,9
0.36846,7
0.368592,6
0.3686,17
0.36938,2
0.3696,14
0.369732,5
0.37,1277
0.37011,10
0.37052,29
0.371142,96
0.371564,38
0.37161,162
0.37164,10
0.37183,5
0.372,1347
0.37228,9
0.372372,89
0.372732,1
0.37288,36
0.3738,41
0.37386,35
0.374,1360
0.37411,7
0.3743,51
0.37446,3
0.37488,1
0.37512,1
0.3752,2486
0.37522,2
0.375232,2
0.37572,70
0.375816,1
0.376,1364
0.37632,16
0.3764,6817
0.37656,16
0.37668,4
0.37696,23
0.37736,1
0.377456,19
0.37752,5
0.377652,5
0.37772,46
0.378,1248
0.37829,14
0.3784,3
0.378448,69
0.37848,15
0.37914,191
0.37944,13
0.379496,20
0.3796,24
0.38,1746
0.38016,16
0.38076,427
0.38078,19
0.3808,705
0.38106,34
0.38152,139
0.3819,144
0.382,1205
0.38228,161
0.38236,6
0.38274,416
0.3828,559
0.38294,1
0.38316,75
0.383284,8
0.383466,49
0.383688,2
0.38376,649
0.3838,106
0.38385,2
0.38398,10
0.384,1265
0.38471,3
0.385152,33
0.385206,510
0.38528,13
0.38532,6
0.38564,8
0.385678,126
0.38584,71
0.386,1174
0.38601,8
0.386064,2
0.3864,40
0.387,7
0.3871,3
0.38736,320
0.387872,2
0.38792,16
0.388,1128
0.388024,21
0.388416,182
0.388664,9
0.38916,23
0.38936,55
0.3895,2
0.389518,14
0.38976,143
0.389766,4
0.38982,20
0.39,1099
0.390108,38
0.39026,50
0.390324,2
0.390416,70
0.390456,1
0.390532,7
0.39055,3
0.3906,22
0.391,68
0.39128,67
0.3914,112
0.3916,10
0.39168,2193
0.39184,1
0.39196,974
0.392,1050
0.39274,6
0.393,119
0.393178,11
0.393204,2
0.3933,12
0.3938,27
0.393848,46
0.393928,3
0.394,1060
0.39416,14
0.394592,18
0.394632,159
0.395,54
0.395416,79
0.39576,2
0.396,1027
0.39618,248
0.39648,99
0.39672,1022
0.3968,9
0.397072,15
0.3976,85
0.398,1029
0.398008,18
0.39816,3
0.3982,44
0.39872,17
0.399,72
0.399152,1
0.399342,62
0.3996,6000
0.39984,25
0.4,5867
0.4004,256
0.40053,9
0.40076,3
0.4011,8
0.4012,7
0.40196,3
0.402,1811
0.40248,13
0.4028,6
0.403152,17
0.4032,6
0.404,1231
0.4041,65
0.40424,4
0.4047,134
0.40508,645
0.40524,3
0.40584,3
0.406,954
0.40606,1
0.40618,17
0.40656,11
0.40734,17
0.407576,2
0.407664,30
0.407736,35
0.407888,43
0.408,980
0.40802,30
0.4088,6
0.40888,639
0.408946,3
0.4092,2
0.4094,39
0.409696,17
0.41,1194
0.410088,122
0.41052,14
0.4108,19
0.41082,528
0.411584,4
0.41164,147
0.41182,1
0.412,909
0.41238,30
0.41246,255
0.41288,37
0.41344,249
0.413472,32
0.413984,57
0.414,970
0.4141,50
0.4142,1658
0.41448,6
0.41452,17
0.41472,12
0.41496,37
0.415072,59
0.41554,13
0.416,854
0.4161,3
0.41616,999
0.41664,16
0.41686,11
0.41688,256
0.416976,115
0.41712,4
0.417446,15
0.41768,3
0.417706,13
0.418,855
0.418122,89
0.4185,1
0.418684,31
0.41876,1161
0.4188,2
0.41881,1
0.41886,29
0.418896,96
0.419166,4
0.419536,146
0.41976,3240
0.42,3645
0.42008,52
0.42048,31
0.42093,5
0.4212,1624
0.4214,3
0.4218,1050
0.42186,7
0.422,743
0.42265,2
0.42294,15
0.42296,3
0.42344,69
0.4236,1
0.423708,4
0.423956,6
0.424,815
0.424328,16
0.42435,5
0.42486,2
0.42498,62
0.42502,5
0.42504,2
0.42536,3
0.425494,10
0.4256,16
0.42588,40
0.426,1742
0.4263,10
0.4264,51
0.42704,26
0.42722,1
0.4278,2
0.427956,10
0.428,739
0.42886,1
0.42904,1
0.42924,29
0.429416,151
0.42964,2
0.43,853
0.4302,2
0.430404,18
0.4307,4
0.43076,8
0.43152,210
0.431718,4
0.431722,1
0.43176,1
0.4318,5
0.432,775
0.432006,35
0.43206,1
0.4332,18
0.43338,6
0.434,759
0.434372,42
0.434498,105
0.43524,4
0.435732,9
0.436,673
0.4368,41
0.436978,3
0.43706,721
0.438,722
0.43834,11
0.43848,11
0.4388,11
0.43928,136
0.43966,21
0.43976,741
0.43992,3
0.44,771
0.44001,7
0.44004,58
0.44014,9
0.440258,12
0.44061,1
0.440662,1
0.44082,28
0.44116,136
0.441408,8
0.44184,25
0.441968,6
0.441998,2
0.442,771
0.442168,2
0.4424,4
0.442558,1
0.44268,3
0.44308,4831
0.44336,10
0.44356,4
0.44384,17
0.444,683
0.444424,10
0.444466,1
0.4446,501
0.445592,28
0.446,969
0.446056,25
0.44608,1380
0.44631,151
0.446992,39
0.447108,6
0.4472,9
0.44726,2
0.447456,26
0.448,828
0.44822,31
0.44824,3
0.44826,26
0.4484,49
0.44856,3
0.44892,22
0.45,784
0.45012,2
0.45034,1
0.4509,88
0.45123,13
0.451248,94
0.4518,53
0.45182,1181
0.45192,12
0.452,585
0.452038,5
0.45236,1
0.452424,44
0.45258,11
0.4527,58
0.453902,7
0.454,576
0.45406,21
0.454176,5
0.4545,12
0.45504,54
0.4551,3631
0.4557,4
0.456,950
0.4563,3
0.458,561
0.45844,42
0.45924,5
0.459288,215
0.4598,12
0.46,760
0.46004,33
0.4601,2
0.46026,4
0.460416,1
0.46068,9
0.4608,47
0.46092,391
0.46096,50
0.46113,48
0.46124,14
0.46136,1
0.46184,182
0.462,2400
0.462442,1
0.462592,1
0.46276,202
0.4628,83
0.46379,143
0.464,502
0.46452,33
0.46458,8
0.4646,38
0.464984,2
0.465,22
0.465392,12
0.465496,7
0.46592,14
0.466,636
0.4661,10
0.46696,30
0.467206,1
0.467712,59
0.468,575
0.46814,28
0.46872,5
0.4693,29
0.469588,4
0.4698,283
0.469832,2
0.47,486
0.47056,1
0.4716,28
0.472,638
0.47216,2
0.47232,17
0.47268,1
0.47328,87
0.47396,786
0.474,505
0.47478,163
0.47526,3
0.475456,1
0.475776,20
0.47596,7
0.476,532
0.476012,101
0.476256,7
0.476408,34
0.47695,4
0.477076,76
0.478,494
0.47806,2790
0.4788,3
0.47882,12
0.479354,24
0.4797,1553
0.479808,57
0.48,2113
0.48032,14
0.4807,5
0.480952,67
0.48116,5
0.48132,7
0.4816,5
0.48165,25
0.48168,3
0.481772,4
0.481946,5
0.482,470
0.482216,18
0.48222,1
0.482328,5
0.4824,215
0.4836,4
0.484,428
0.484016,12
0.4842,216
0.4845,4
0.48506,9
0.4854,59
0.48546,17
0.48568,8
0.486,443
0.486328,9
0.4864,10
0.486408,3
0.48672,1
0.487222,105
0.488,409
0.4882,198
0.488224,10
0.4883,1
0.48888,2
0.4896,89
0.489972,9
0.49,462
0.49036,691
0.491088,62
0.49128,2
0.49138,11
0.492,410
0.492092,6
0.49236,20
0.492492,10
0.49368,3
0.49392,37
0.494,483
0.49496,86
0.49536,27
0.4956,4
0.49581,11
0.4959,163
0.496,413
0.49612,42
0.49662,36
0.49712,489
0.49755,4
0.498,401
0.4984,3
0.49848,94
0.498666,9
0.499174,5
0.49928,5
0.4994,1
0.4995,362
0.499612,9
0.4997,17
0.5,564
0.50048,884
0.50065,1
0.501018,1
0.502,724
0.502208,22
0.50327,6
0.50331,5
0.5037,9
0.504,754
0.504096,31
0.50456,12
0.50516,2
0.50559,4
0.506,360
0.506102,8
0.50692,855
0.507,30
0.5073,5
0.508,381
0.50808,65
0.508368,55
0.508456,5
0.508604,1
0.509248,2
0.50954,6
0.51,363
0.510544,2
0.5106,2331
0.51072,9
0.511038,4
0.5111,4
0.511392,22
0.511404,2
0.511438,48
0.51156,7
0.51167,16
0.511708,11
0.512,375
0.512736,34
0.513216,3
0.514,367
0.514976,1
0.515032,1
0.51508,1
0.516,386
0.517256,4
0.518,319
0.519248,2
0.519384,5
0.52,609
0.5202,55
0.520738,26
0.5208,20
0.520986,3
0.52104,399
0.5211,4
0.521558,4
0.522,397
0.52208,126
0.52248,4
0.523078,140
0.52312,218
0.52332,25
0.52362,1
0.524,333
0.5244,6
0.52452,13
0.5247,1192
0.5248,33
0.524864,1
0.5251,6
0.5252,56
0.526,466
0.5265,183
0.526566,35
0.526768,6
0.527,21
0.52728,2
0.52752,27
0.528,499
0.52804,33
0.528352,13
0.52864,17
0.52982,19
0.52992,6
0.52998,5
0.53,320
0.5301,21
0.53088,6
0.53176,607
0.531856,3
0.532,306
0.532146,12
0.532488,110
0.532672,37
0.53268,125
0.532952,4
0.533392,3
0.534,349
0.53492,15
0.535,11
0.535256,161
0.53568,44
0.536,408
0.53636,2526
0.5371,21
0.53732,3
0.538,268
0.53808,18
0.5382,1085
0.5386,51
0.53988,3
0.54,924
0.54008,14
0.540202,2
0.540676,6
0.54112,6
0.54166,22
0.541804,5
0.541832,60
0.542,317
0.54264,116
0.543256,61
0.54352,6
0.54392,4
0.544,252
0.54458,24
0.544726,13
0.54492,85
0.545028,69
0.5451,2
0.545894,1
0.546,264
0.54668,4
0.54768,7
0.548,283
0.548084,4
0.54817,5
0.549172,26
0.5494,212
0.54984,55
0.54994,6
0.55,268
0.550002,1
0.551104,3
0.55142,4
0.5518,4
0.552,283
0.5529,8
0.552902,2
0.55334,1
0.553474,38
0.55358,5
0.554,269
0.55432,1119
0.556,387
0.556396,2
0.557196,49
0.5578,1
0.558,288
0.5586,19
0.55892,21
0.55952,373
0.56,261
0.5605,4
0.562,209
0.56248,1
0.56298,9
0.564,271
0.56404,1
0.564438,1
0.56576,897
0.56581,2
0.566,261
0.566148,18
0.5664,50
0.567648,2
0.567772,3
0.568,214
0.57,264
0.570064,3
0.57102,9
0.57114,74
0.5712,80
0.572,227
0.572174,4
0.5722,13
0.57228,20
0.57234,2
0.572612,4
0.572936,11
0.57304,1020
0.57342,38
0.57354,1
0.574,223
0.5742,6
0.574392,1
0.574896,6
0.575168,12
0.57528,1
0.5757,28
0.576,369
0.576902,1
0.5772,2476
0.5776,7
0.578,216
0.57836,8
0.57846,4
0.57908,3
0.5796,1
0.57962,2
0.57988,40
0.58,208
0.58028,6
0.580336,10
0.58128,4
0.582,214
0.584,238
0.58404,17
0.584528,4
0.58464,100
0.586,209
0.58618,15
0.586868,80
0.587136,9
0.58776,3
0.588,289
0.588504,40
0.5888,89
0.588964,133
0.58934,30
0.589498,26
0.59,224
0.5909,2
0.59118,54
0.59136,27
0.5914,1
0.592,191
0.59236,44
0.59268,16
0.59272,79
0.593132,7
0.59354,22
0.594,209
0.5959,31
0.596,170
0.5966,22
0.59714,2
0.597632,31
0.598,192
0.59826,3
0.598346,8
0.59904,11
0.6,3569
0.60028,16
0.60112,488
0.602,206
0.60216,95
0.60249,1
0.6026,8
0.602834,64
0.60316,13
0.603452,4
0.604,178
0.605072,48
0.6052,3
0.60597,3
0.606,224
0.60632,2612
0.60762,248
0.608,402
0.6084,1039
0.6088,23
0.609116,8
0.60984,6
0.61,181
0.6104,62
0.612,161
0.61204,1
0.6132,2
0.61332,9
0.613872,7
0.613986,1
0.614,225
0.6141,1
0.614328,22
0.61502,4
0.61506,1
0.61588,2
0.616,170
0.6164,146
0.617364,1
0.618,150
0.6194,5
0.61944,83
0.619676,2
0.62,191
0.62016,160
0.6205,9
0.620576,8
0.62124,41
0.621984,13
0.622,208
0.62248,23
0.62269,9
0.62328,29
0.623304,116
0.623534,39
0.62372,20
0.624,167
0.626,158
0.626194,12
0.6262,18
0.62726,1
0.627508,3
0.628,225
0.62814,189
0.62868,1
0.62894,132
0.62926,4
0.63,176
0.630672,3
0.63096,3
0.632,171
0.6327,253
0.63294,2
0.634,175
0.6342,3
0.63484,123
0.63512,2
0.636,147
0.636216,1
0.6363,1
0.63672,1
0.637372,113
0.638,127
0.638324,8
0.64,145
0.64124,1
0.64156,18
0.641732,33
0.64192,46
0.642,135
0.642928,1
0.644,137
0.645468,25
0.646,126
0.64604,1
0.64614,2
0.64622,4
0.64751,13
0.648,156
0.648768,1
0.64914,2
0.64932,1
0.649408,3
0.6497,1
0.65,136
0.650062,9
0.65008,66
0.65018,156
0.652,134
0.652382,63
0.654,166
0.65408,5
0.6549,435
0.6555,1
0.65554,15
0.656,139
0.656032,7
0.65604,1
0.6574,1
0.658,156
0.658296,1
0.65889,1
0.658896,1
0.65892,91
0.66,636
0.66006,11
0.6602,7
0.66038,22
0.66092,122
0.6612,75
0.66132,62
0.662,107
0.66264,31
0.66284,2
0.663252,15
0.663416,52
0.6636,2
0.66396,56
0.664,134
0.66462,427
0.66557,51
0.6656,23
0.666,114
0.6666,21
0.6669,158
0.66712,12
0.668,109
0.66834,1
0.668736,1
0.6688,119
0.67,112
0.671088,14
0.6715,5
0.672,144
0.67387,10
0.674,120
0.674068,1
0.67456,218
0.675048,2
0.675584,38
0.676,125
0.677662,6
0.678,99
0.679084,4
0.679484,16
0.68,147
0.68098,1
0.6812,11
0.68136,60
0.68182,1
0.682,144
0.68204,57
0.68272,16
0.682842,2
0.68322,5
0.68324,163
0.6838,3
0.684,146
0.68408,18
0.6844,24
0.686,116
0.686524,1
0.6868,13
0.686808,1
0.687232,1
0.68794,646
0.688,320
0.6882,245
0.689412,100
0.69,115
0.6903,114
0.692,105
0.69378,37
0.693848,105
0.693966,12
0.694,95
0.69524,2
0.696,282
0.6968,119
0.6976,5
0.69788,72
0.698,131
0.698116,1
0.699816,1
0.7,123
0.7006,80
0.70073,3
0.702,120
0.702784,1
0.7031,4
0.70356,122
0.704,91
0.7049,22
0.7056,2
0.706,88
0.70784,2
0.708,98
0.70942,17
0.71,115
0.71016,86
0.710188,84
0.712,93
0.71326,14
0.714,106
0.716,113
0.71672,60
0.71796,4
0.718,85
0.71808,37
0.719112,1
0.719216,5
0.71953,1
0.72,1407
0.721432,9
0.7216,27
0.722,98
0.722064,1
0.72292,318
0.72387,1
0.724,83
0.72488,119
0.7254,124
0.72542,1
0.72562,1
0.726,104
0.727188,8
0.727206,10
0.72732,118
0.728,82
0.728934,1
0.729476,1
0.7296,5
0.73,129
0.73008,4
0.73146,109
0.73168,7
0.732,87
0.7326,495
0.73292,20
0.73358,8
0.734,63
0.73438,40
0.735332,10
0.736,88
0.7373,31
0.737708,11
0.73786,2
0.738,83
0.738966,4
0.73984,119
0.74,71
0.74022,2
0.740544,3
0.74132,13
0.742,205
0.744,78
0.74508,2
0.74518,2
0.746,127
0.746076,96
0.7462,35
0.746644,3
0.7467,3
0.7476,4
0.7478,1
0.748,72
0.74936,109
0.75,75
0.750324,109
0.7508,6
0.752,53
0.754,69
0.7548,244
0.75524,30
0.75591,2
0.756,79
0.7565,33
0.7574,5
0.758,74
0.76,80
0.761384,4
0.762,68
0.76272,1
0.76296,86
0.76358,1
0.7636,1
0.7638,45
0.764,80
0.76428,3
0.76437,8
0.765044,3
0.766,75
0.767976,1
0.767994,91
0.768,62
0.76956,534
0.77,53
0.77056,8
0.77064,1
0.772,80
0.7722,89
0.77228,11
0.774,67
0.776,68
0.778,56
0.77818,151
0.779744,3
0.78,118
0.782,65
0.782192,2
0.782198,1
0.782944,3
0.78336,1
0.7838,3
0.784,69
0.7844,1
0.78456,1
0.78526,1
0.78548,98
0.786,69
0.78608,56
0.78744,6
0.788,71
0.78943,12
0.79,129
0.790996,9
0.791248,8
0.79158,104
0.792,73
0.7921,6
0.79288,300
0.79316,19
0.79329,12
0.7936,15
0.794,86
0.79424,120
0.794494,2
0.79458,1
0.79474,31
0.7956,147
0.796,64
0.797754,9
0.7979,39
0.798,60
0.8,247
0.800488,8
0.800744,1
0.80106,5
0.80166,1
0.802,72
0.80304,27
0.804,56
0.804314,3
0.804444,1
0.80446,291
0.805504,2
0.806,59
0.8068,222
0.8075,18
0.808,71
0.80812,2
0.81,53
0.8103,653
0.81098,3
0.812,47
0.812184,88
0.814,59
0.816,55
0.816024,1
0.81662,1
0.818,57
0.82,52
0.822,75
0.82216,2
0.82318,1
0.824,44
0.82474,1
0.8258,296
0.826,41
0.82634,1
0.827328,1
0.828,70
0.83,40
0.8308,22
0.83126,3
0.83148,7
0.832,43
0.83328,6
0.834,36
0.834912,2
0.83514,9
0.836,32
0.836472,2
0.838,44
0.83885,1
0.84,310
0.840908,2
0.84168,93
0.842,53
0.84214,196
0.84265,5
0.84336,7
0.84388,105
0.844,48
0.84504,22
0.84534,30
0.8455,8
0.846,40
0.846672,4
0.848,44
0.8484,17
0.849428,13
0.85,66
0.85004,108
0.85084,54
0.85118,927
0.852,39
0.853,77
0.853358,1
0.854,43
0.8541,270
0.856,35
0.8578,41
0.857888,3
0.858,39
0.85952,153
0.8596,6
0.86,102
0.86172,23
0.862,415
0.8626,1
0.86344,14
0.863878,1
0.864,1145
0.86516,21
0.865644,15
0.866,402
0.867544,12
0.868,38
0.8686,19
0.869922,3
0.87,20
0.8704,11
0.870422,13
0.87058,211
0.871696,1
0.872,37
0.87204,2
0.872256,4
0.873496,1
0.874,42
0.87528,1
0.876,30
0.8769,626
0.877588,4
0.878,47
0.878292,87
0.879608,1
0.88,30
0.882,34
0.883272,3
0.883456,1
0.884,39
0.886,33
0.886704,1
0.887,40
0.8873,2
0.888,45
0.888228,2
0.888756,3
0.8896,2
0.89,52
0.89178,49
0.892,21
0.89356,4
0.894,27
0.89534,9
0.89544,92
0.896,52
0.898,57
0.8989,26
0.9,118
0.902,31
0.90384,3
0.904,24
0.906,28
0.908,26
0.9082,28
0.909354,1
0.91,21
0.9104,2
0.9112,7
0.912,27
0.91324,152
0.91392,94
0.914,30
0.91482,6
0.916,38
0.91676,90
0.918,30
0.919244,8
0.92,24
0.92114,753
0.922,35
0.924,24
0.9243,215
0.92536,88
0.92568,137
0.926,19
0.928,24
0.93,60
0.9308,28
0.931334,9
0.93186,31
0.932,30
0.9324,154
0.93288,3
0.93372,35
0.934,43
0.9344,3
0.9354,8
0.93558,15
0.93568,19
0.936,16
0.938,21
0.9393,55
0.94,23
0.941028,1
0.942,26
0.942648,1
0.943,5
0.944,21
0.9444,267
0.946,26
0.947548,15
0.94772,96
0.948,27
0.948416,5
0.94874,60
0.95,39
0.951204,3
0.9519,51
0.952,43
0.9538,2
0.954,71
0.9546,667
0.9557,10
0.956,129
0.95764,23
0.958,24
0.959,1
0.9595,5
0.96,170
0.962,18
0.964,26
0.964768,3
0.966,18
0.966372,1
0.968,12
0.96832,70
0.97,16
0.97104,42
0.972,13
0.97272,5
0.974,21
0.976,20
0.977424,8
0.9778,8
0.978,27
0.9782,25
0.97944,306
0.98,15
0.98078,92
0.982,14
0.9828,117
0.984,25
0.986,20
0.9879,157
0.988,19
0.99,27
0.99138,75
0.992,21
0.9937,1
0.994,17
0.99416,98
0.995472,2
0.99588,5
0.996,23
0.997764,1
0.998,17
1,205
1.00068,67
1.000696,1
1.002,281
1.002174,4
1.00276,408
1.004,65
1.004586,1
1.006,62
1.0062,104
1.007882,10
1.008,12
1.01,289
1.0112,4
1.01184,32
1.012,11
1.0127,45
1.014,23
1.016,14
1.018,14
1.02,7
1.022,19
1.0222,4
1.0228,8
1.024,9
1.024674,10
1.02486,88
1.026,8
1.026368,2
1.028,10
1.02884,62
1.03,6
1.03062,22
1.032,8
1.03222,1
1.0323,1120
1.0336,59
1.034,9
1.035604,11
1.036,14
1.03774,301
1.038,9
1.04,213
1.0413,66
1.042,9
1.042326,1
1.044,17
1.044064,3
1.046,17
1.0469,89
1.048,11
1.05,12
1.0504,8
1.052,9
1.054,7
1.0545,148
1.05456,2
1.056,10
1.058,3
1.0586,15
1.06,13
1.062,10
1.063814,4
1.064,11
1.066,323
1.068,6
1.07,7
1.071672,5
1.072,6
1.074,11
1.07508,132
1.0752,3
1.076,210
1.07694,6
1.078,10
1.08,12
1.0802,2
1.082,5
1.082148,1
1.084,7
1.08438,476
1.086,7
1.087944,6
1.088,271
1.0881,109
1.09,5
1.092,7
1.094,13
1.096,4
1.098,8
1.0982,27
1.1,7
1.1001,23
1.1018,18
1.102,426
1.104,6
1.10542,12
1.106,3
1.1077,251
1.108,8
1.11,4182
1.1115,86
1.112,8
1.116,6
1.11706,3
1.118,4
1.12,3
1.121076,3
1.122,5
1.124,2
1.1256,23
1.126,2
1.128,3
1.13,3
1.132,3
1.134,2
1.135462,7
1.136,3
1.136576,7
1.1372,7
1.138,3
1.1392,1
1.14,2
1.142,6
1.144,3
1.146,7
1.148,1
1.15,6
1.152,5
1.154,1
1.156,530
1.156288,3
1.158,65
1.158076,2
1.159536,1
1.16,3
1.162,3
1.1636,19
1.164,1
1.166,2284
1.17,631
1.172,1
1.174278,2
1.188,2
1.1926,27
1.19652,1
1.2,16
1.203332,6
1.21201,11
1.216,6
1.21604,1
1.226188,1
1.226254,1
1.229088,4
1.23424,3
1.239978,2
1.244796,3
1.25,1
1.251594,2
1.252338,1
1.25736,1
1.262,1
1.270794,2
1.273,19
1.2758,6
1.28,20
1.2992,8
1.3,5
1.302,3
1.302236,2
1.31,3
1.31108,1
1.31502,10
1.3194,5
1.32,1
1.3216,16
1.322,1
1.324,1
1.3243,2
1.327042,1
1.34,29
1.341894,6
1.3458,2
1.347108,1
1.348704,1
1.36,1
1.3699,1
1.394,3
1.4,4
1.414,19
1.417624,1
1.424,1
1.4258,1
1.432368,1
1.444628,5
1.460796,4
1.4642,3
1.48044,3
1.498,1
1.517628,1
1.533012,2
1.562214,1
1.579698,7
1.58,1
1.60212,1
1.61994,1
1.6484,7
1.6798,3
1.68,1
1.6986,42
1.74408,1
1.86,2
1.88604,1
