0.010504,4
0.010507,3
0.010509,10
0.010512,42
0.01053,1
0.010534,52
0.010536,6
0.01054,835
0.010545,43
0.010548,98
0.010549,5
0.01055,74
0.01056,48
0.010575,351
0.010578,182
0.01058,21
0.010584,2
0.010585,5
0.0106,22
0.010608,60
0.01062,3301
0.010625,321
0.010626,1
0.01064,78
0.01065,8
0.01066,396
0.010664,58
0.010668,24
0.010674,159
0.010675,613
0.010676,11
0.01068,141
0.010695,58
0.0107,10
0.010712,13
0.010718,41
0.010725,1757
0.010726,26
0.010728,801
0.010731,21
0.01074,38
0.01075,247
0.010754,83
0.010755,17
0.010758,8
0.010764,15
0.01077,911
0.010775,225
0.010788,9
0.0108,169
0.010804,2
0.010816,19
0.010819,19
0.010823,21
0.010824,67
0.010825,371
0.01083,54
0.010836,2
0.01085,425
0.010858,12
0.01086,5
0.010868,46
0.010872,1423
0.010875,85
0.01088,15
0.01089,43
0.010896,223
0.0109,50
0.010908,6
0.010912,1
0.01092,2034
0.010925,30
0.010926,102
0.010944,144
0.010947,29
0.010948,40
0.01095,1671
0.010968,95
0.010974,36
0.010975,1
0.01098,36
0.010981,39
0.010992,44
0.010998,10
0.011,129708
0.011008,4
0.01101,1
0.011016,9
0.011022,3
0.011023,1
0.011025,5
0.011033,96
0.011034,18
0.011052,37
0.011058,5
0.01106,59
0.011064,461
0.011067,125
0.01107,599
0.011086,18
0.011088,38
0.0111,59
0.011112,2
0.011115,5
0.011124,14
0.011132,1084
0.01115,292
0.011152,1
0.011154,2
0.01116,236
0.011172,100
0.011178,64
0.01118,76
0.01119,37
0.011191,4
0.011196,620
0.0112,223735
0.011208,83
0.01121,52
0.011218,66
0.01122,251
0.011222,37
0.011232,7
0.011242,8
0.011248,195
0.01125,66
0.011268,4
0.01127,11
0.011275,2970
0.01128,369
0.011286,397
0.011288,19
0.011295,10
0.0113,719
0.011303,7
0.011304,39
0.01131,8
0.011315,1
0.011316,114
0.011325,1253
0.011328,1
0.01134,1
0.01135,483
0.011352,111
0.011357,63
0.011376,9
0.011388,9
0.011398,7
0.0114,280
0.011418,55
0.011424,52
0.011425,1
0.01143,864
0.011438,165
0.011439,27
0.01144,6690
0.011448,131
0.01145,27
0.011454,3
0.011455,5
0.01146,566
0.011461,6
0.01147,199
0.01148,3
0.0115,94
0.011514,55
0.01152,130
0.011525,57
0.011532,12
0.011534,11
0.011538,774
0.011544,752
0.01155,18
0.01156,1
0.011564,28
0.011568,23
0.01157,24
0.01159,15
0.0116,22
0.011603,5
0.011605,30
0.01161,203
0.011613,31
0.011616,9
0.011625,108
0.011628,4
0.01164,193
0.011646,3
0.011648,40
0.01165,6
0.011675,1
0.01168,108
0.011682,1
0.011685,27
0.011692,8
0.0117,2923
0.011704,22
0.011712,12
0.011725,82
0.011726,67
0.01173,1911
0.011748,1
0.01175,294
0.011752,165
0.01176,224
0.011764,20
0.011767,6
0.01178,34
0.011782,27
0.011784,16
0.01179,83
0.0118,154
0.011804,7
0.011818,76
0.01182,13
0.011832,1
0.011835,3
0.011837,23
0.011842,2
0.011849,41
0.01185,694
0.011856,7
0.011868,168
0.011875,24
0.01188,683
0.01189,80
0.011899,2
0.0119,807
0.011904,7
0.011908,18
0.01191,1
0.011913,2
0.011916,158
0.011918,1
0.011925,107
0.011929,1
0.011934,4
0.01194,11
0.01195,16
0.011952,74
0.011954,25
0.01196,631
0.01197,101
0.011972,35
0.011975,43
0.012,8730
0.012012,3
0.012013,65
0.012015,1
0.012025,6
0.012028,10
0.01203,166
0.01204,32
0.01205,70
0.01206,34
0.012065,37
0.012075,216
0.01209,1500
0.012095,3898
0.012096,307
0.0121,874
0.012105,7
0.012116,86
0.012118,8
0.01212,139
0.012121,100
0.012132,312
0.012144,25
0.01215,86
0.012152,30
0.01216,23
0.012168,303
0.01218,55
0.012191,9
0.012192,1350
0.012195,86
0.0122,159
0.01221,59
0.012212,33
0.012218,687
0.012225,138
0.012232,2
0.01224,1629
0.012245,7
0.01225,233
0.012255,13
0.012259,9
0.012264,79
0.01227,193
0.012272,5
0.012276,47
0.012282,21
0.0123,263
0.012307,2
0.01232,225
0.012324,3
0.01233,1487
0.012337,6
0.012338,266
0.012342,156
0.012348,133
0.01235,135
0.01236,82
0.012376,8
0.012382,297
0.012384,43
0.01239,1780
0.0124,1060
0.012402,58
0.012403,4
0.01242,19
0.012425,2
0.012428,16
0.012431,1
0.012438,6
0.012445,1
0.01245,293
0.01246,25
0.012464,156
0.012475,8
0.01248,126
0.012482,28
0.0125,836
0.012505,5
0.01251,37
0.012524,111
0.012525,17
0.012528,529
0.012532,13
0.01254,285
0.01255,69
0.01257,1
0.012576,2
0.012578,68
0.01258,47
0.012584,691
0.012586,14
0.0126,2375
0.012604,1
0.012617,113
0.012629,37
0.01263,9
0.012635,7
0.01264,48
0.012642,28
0.012648,16
0.01265,2750
0.012654,165
0.01266,35
0.012685,25
0.01269,301
0.012696,401
0.0127,292
0.012702,3
0.012708,2
0.01271,593
0.012725,5
0.012728,1
0.012735,16
0.01274,28
0.012741,23
0.012742,21
0.012744,175
0.01275,720
0.012751,842
0.012762,17
0.012768,114
0.012772,11
0.012788,19
0.012792,1
0.012798,2
0.0128,94
0.012803,27
0.012806,1
0.01281,167
0.012816,614
0.012825,649
0.012834,20
0.012844,8
0.012848,12
0.01285,15
0.012852,6
0.012865,13
0.01287,1575
0.012875,304
0.012877,2
0.012888,41
0.012896,47
0.0129,3017
0.01292,1250
0.012921,2
0.012924,678
0.012927,25
0.01293,72
0.012936,13
0.012948,13
0.012956,15
0.012958,235
0.01296,7490
0.012989,4
0.01299,21
0.012996,178
0.013,4326
0.013005,3
0.013018,1
0.01302,118
0.013032,72
0.01305,1016
0.013051,2
0.013052,5
0.013053,9
0.013072,147
0.013075,668
0.01308,13
0.0131,25
0.013104,6
0.01311,158
0.013114,12
0.01312,59
0.013125,88
0.01314,966
0.013152,22
0.013156,24
0.013157,6
0.01317,20
0.013176,39
0.013188,8
0.013193,22
0.0132,101
0.013206,109
0.013216,5
0.013224,46
0.01323,9
0.01326,14
0.013262,51
0.013268,17
0.013272,39
0.013275,19
0.013281,8
0.013284,17
0.013294,14
0.013299,5
0.0133,17
0.01331,11
0.01332,18595
0.013328,13
0.01333,14
0.013334,189
0.01334,110
0.01335,9
0.013351,5
0.013365,115
0.013376,186
0.01338,211
0.013386,1
0.013392,30
0.013393,1
0.0134,1
0.013416,141
0.013423,1
0.013428,24
0.01343,2
0.013432,25
0.01344,1065
0.01345,48
0.013454,19
0.013464,524
0.013475,35
0.013478,93
0.013482,11
0.0135,84
0.013502,1
0.013505,36
0.013508,51
0.013516,73
0.013518,5
0.01352,425
0.013525,18
0.01353,392
0.013545,49
0.013547,1
0.01356,339
0.013566,353
0.013568,88
0.01357,560
0.013571,86
0.013572,4
0.013575,12
0.01357933,1
0.013588,51
0.01359,858
0.0136,113
0.013609,28
0.01362,82
0.013625,139
0.01364,391
0.013651,125
0.013667,73
0.013671,58
0.013676,2
0.01368,318
0.0137,301
0.013708,595
0.013716,1038
0.013718,1
0.013728,48
0.013737,5
0.01374,12
0.01375,129
0.013752,372
0.013756,28
0.01376,86
0.013764,197
0.013775,7
0.013776,118
0.013788,10
0.013794,147
0.013795,6
0.0138,13
0.013806,11
0.013817,212
0.013824,3
0.013825,1
0.01383,26
0.013842,141
0.01385,21
0.013858,292
0.01386,1748
0.01387,11
0.013872,35
0.013884,14
0.013888,16
0.013892,269
0.0139,98
0.013904,7
0.013914,1
0.013919,3
0.01392,3
0.013924,21
0.013932,204
0.013938,8
0.01394,626
0.013944,634
0.01395,548
0.013973,10
0.01398,5
0.013984,34
0.013988,7
0.013995,12
0.014,115855
0.014008,1
0.01401,127
0.014018,8
0.014022,1
0.01403,4
0.01404,3879
0.01405,19
0.01406,343
0.014063,30
0.01407,16
0.014074,105
0.014076,2466
0.014092,48
0.0141,347
0.014101,16
0.014104,34
0.014105,363
0.014112,340
0.014125,2
0.014144,9
0.014148,11
0.01416,232
0.014167,206
0.014175,31
0.014184,24
0.01419,10
0.014198,28
0.0142,1304
0.014212,7
0.01422,265
0.014229,1
0.014232,359
0.014235,5
0.01424,25
0.014248,30
0.01425,70
0.014256,594
0.01426,8
0.014268,188
0.014276,1
0.014278,28
0.01428,3633
0.014291,361
0.0143,845
0.014306,495
0.014308,27
0.014309,1
0.01431,431
0.014322,27
0.014325,8
0.014328,30
0.01434,7
0.014345,1
0.01435,240
0.014352,106
0.014353,1
0.014364,48
0.01437,16
0.014375,7
0.0144,1084
0.014404,54
0.014421,1
0.01443,28
0.01443544,1
0.014436,406
0.01444,16
0.014446,16
0.014448,2
0.01445,29
0.01446,132
0.014472,11
0.014477,58
0.01449,606
0.0145,4
0.014508,241
0.014514,627
0.01452,402
0.014532,14
0.014534,6
0.014544,77
0.01455,3
0.014554,2
0.01456,720
0.014568,102
0.01457,739
0.01458,88
0.014596,88
0.0146,10
0.014615,35
0.014616,27
0.01462,8
0.01464,61
0.01465,431
0.014652,43
0.014663,27
0.014664,17
0.01467,28
0.014678,79
0.014688,124
0.014694,34
0.0147,2197
0.014706,18
0.014712,87
0.014716,43
0.014719,253
0.01472,40
0.014724,191
0.014725,13
0.014736,134
0.014746,2
0.01475,10
0.014751,209
0.014756,2
0.01476,69
0.014773,152
0.014774,18
0.014784,9
0.014787,1
0.014796,514
0.0148,99
0.014809,9
0.01482,1755
0.014825,395
0.014832,130
0.014842,39
0.01485,3
0.014858,199
0.014868,144
0.014872,17
0.01488,206
0.014892,1
0.014895,6
0.014896,40
0.014904,4
0.014915,9
0.014916,177
0.01494,98
0.014942,87
0.014952,141
0.01496,219
0.014965,9
0.014975,4
0.014976,2
0.014982,6
0.015,6498
0.015004,219
0.01501,25
0.015012,11
0.015024,1
0.015028,56
0.01503,4
0.015035,60
0.015038,9
0.015048,171
0.01506,495
0.015072,75
0.015075,178
0.01508,111
0.015096,86
0.0151,33
0.015102,22
0.01512,2555
0.015124,198
0.015128,3
0.015129,32
0.015132,1
0.015136,56
0.015156,3
0.015159,2
0.01518,123
0.015184,24
0.01519,3
0.015192,8
0.0152,1619
0.015219,6
0.015221,3
0.015222,2
0.015226,54
0.015228,360
0.015232,10
0.015236,33
0.01524,5
0.01525,269
0.015252,5
0.015257,4
0.015264,7
0.01527,9
0.015275,178
0.015283,2
0.015288,24
0.015293,5
0.0153,595
0.015314,11
0.015318,3
0.015325,27
0.01533,2929
0.015334,305
0.01534,304
0.01535,68
0.015352,161
0.01536,4
0.015372,72
0.015375,1039
0.015376,3
0.015384,763
0.01539,264
0.015392,50
0.015397,48
0.01542,19
0.015428,15
0.015438,76
0.015444,676
0.01545,26
0.015456,153
0.015457,3
0.015462,23
0.015466,242
0.015469,5
0.015476,1
0.01548,1027
0.015484,9
0.015486,2
0.015496,322
0.0155,169
0.015502,176
0.015504,1
0.015516,28
0.015517,1
0.015525,5
0.015528,27
0.01554,27
0.015548,190
0.01555,1116
0.01557,19
0.015572,6
0.015575,1
0.015576,7
0.01558,454
0.015588,4
0.0156,217
0.015621,34
0.015624,46
0.015625,1798
0.01564,410
0.015652,6
0.015656,5
0.01566,569
0.015662,208
0.015675,150
0.01569,209
0.015694,26
0.015695,16
0.0157,39
0.015704,174
0.015717,5
0.01572,55
0.015725,121
0.015732,226
0.015748,419
0.01575,1538
0.015768,226
0.01577,59
0.015774,48
0.015778,24
0.015785,15
0.015789,1
0.0158,10
0.015804,14
0.015808,55
0.015824,5
0.015826,6
0.01584,217
0.015841,20
0.015844,10
0.01586,1
0.015867,131
0.015871,18
0.015875,5
0.015884,348
0.015903,3
0.015912,34
0.015922,4
0.01593,26
0.015958,1
0.01596,48
0.015972,43
0.015987,16
0.015989,70
0.01599,3086
0.015996,15
0.015998,1
0.016,3676
0.016008,116
0.016016,2
0.01602,140
0.016031,2557
0.016038,10
0.016048,7
0.016056,256
0.01606,114
0.016065,79
0.016072,233
0.016075,29
0.01608,1
0.016082,162
0.0161,160
0.016113,46
0.016116,3
0.01612,130
0.016128,356
0.016131,9
0.01614,7
0.01615,5
0.016152,2
0.016154,2
0.01617,48
0.016172,300
0.016188,63
0.016195,30
0.0162,46
0.016206,42
0.016224,2
0.01623,67
0.016236,937
0.016245,8
0.016248,40
0.01625,55
0.016264,109
0.016272,108
0.016274,3
0.016275,1
0.016279,1
0.016284,1018
0.01629,10
0.016296,1
0.0163,17
0.016302,20
0.016306,1
0.016308,446
0.016318,23
0.01632,236
0.01634,30
0.016344,15
0.01635,655
0.016352,14
0.016359,20
0.016368,40
0.016376,57
0.01638,24
0.016399,314
0.0164,505
0.01641,3
0.016416,415
0.016422,19
0.016425,1264
0.016432,1
0.016435,11
0.01644,2
0.016441,420
0.016454,8
0.016456,104
0.016464,21
0.016465,40
0.016468,24
0.016473,14
0.016488,12
0.016492,13
0.016498,194
0.0165,247
0.016511,4
0.016512,3
0.016514,448
0.01652,21
0.016523,83
0.01653,30
0.016536,36
0.016554,99
0.01656,19
0.016564,36
0.016566,11
0.016575,499
0.016584,1
0.01659,5709
0.016596,13
0.0166,225
0.016606,2
0.016608,16
0.01662,41
0.016625,1823
0.01664,70
0.016644,9
0.016646,7
0.01665,31
0.016652,43
0.016668,1
0.016675,127
0.016687,42
0.016697,27
0.0167,3
0.016701,10
0.016704,26
0.016728,49
0.01674,60
0.016748,1
0.01675,201
0.016758,1
0.016769,82
0.016775,1581
0.01679,2
0.0168,158183
0.01681,29
0.016812,78
0.016815,50
0.016848,1
0.016851,11
0.016856,14
0.01686,2
0.016864,1
0.016875,18
0.016884,17
0.016892,59
0.016895,10
0.0169,17
0.01691,18
0.01692,224
0.016932,2
0.016933,39
0.016942,8
0.016974,12
0.016985,40
0.016986,70
0.016988,12
0.016992,21
0.016999,2
0.017,2505
0.017009,5
0.01701,7
0.017015,34
0.017016,130
0.017019,19
0.017024,1
0.017043,1
0.01705,390
0.017051,3
0.017062,21
0.017064,44
0.01707,5
0.017081,36
0.017088,317
0.017097,15
0.0171,334
0.017112,19
0.017125,98
0.017136,3706
0.017138,8
0.01715,6
0.017158,3
0.01716,146
0.017172,274
0.017174,7
0.017175,34
0.017176,1
0.01719,9
0.017204,194
0.017208,5
0.017212,70
0.017214,52
0.01722,348
0.017225,37
0.017228,1
0.017235,1
0.017244,13
0.01725,4
0.017252,65
0.017261,4
0.017262,10
0.017275,39
0.01728,3770
0.01729,516
0.0173,43
0.017301,9
0.017302,8
0.017304,1
0.01731,2
0.017316,13
0.017328,106
0.01734,72
0.017342,2
0.017343,20
0.017346,29
0.017352,77
0.017358,3
0.01736,92
0.017366,299
0.017372,12
0.017374,8
0.01738,104
0.017384,4
0.017385,1
0.017388,303
0.0174,311
0.017404,85
0.017405,9
0.017424,62
0.017425,40
0.017442,2
0.017444,5
0.017447,60
0.01746,60
0.017464,75
0.017472,249
0.01748,118
0.017496,39
0.0175,1473
0.017507,39
0.017518,453
0.01752,232
0.017524,81
0.017526,30
0.017538,77
0.017544,57
0.01754444,1
0.01755,147
0.017556,31
0.017568,247
0.017572,156
0.017575,48
0.017576,135
0.01758,282
0.017589,169
0.017593,4
0.017594,3
0.017595,42
0.0176,96
0.017604,20
0.017617,2
0.017622,2
0.01763,607
0.017632,2
0.01764,139
0.017666,183
0.01767,18
0.017671,13
0.017675,23
0.01768,827
0.017696,2
0.0177,30
0.01771,15
0.017712,13
0.017727,109
0.017732,3
0.017746,76
0.017748,2
0.01775,18
0.017753,9
0.017754,8
0.017756,9
0.017759,11
0.01776,13863
0.017763,37
0.017784,470
0.01779,483
0.017794,23
0.0178,3
0.017802,150
0.01782,40
0.017835,3
0.017836,32
0.017854,158
0.017856,17
0.01786,875
0.017886,30
0.017888,10
0.017889,3
0.01791,81
0.017917,8
0.017918,29
0.017925,123
0.017928,24
0.017936,1
0.01794,2601
0.01795,247
0.017952,8
0.017958,108
0.017964,2
0.01797,8
0.017974,40
0.017976,20
0.01798,26
0.017986,1640
0.017999,17
0.018,5020
0.018011,231
0.018012,26
0.018024,3
0.018032,148
0.018036,17
0.01804,27
0.018045,4
0.01805,29
0.018054,3
0.01806,25356
0.018072,726
0.018078,41
0.01809,72
0.018091,1
0.018096,118
0.01812,51
0.018122,31
0.018126,6
0.018156,6
0.018166,4
0.01817,18
0.018172,1
0.018175,1854
0.018177,3
0.01818,7
0.0182,110
0.018216,482
0.018225,1
0.018228,18
0.01824,42
0.018245,35
0.01825,225
0.01827,8
0.018286,193
0.01829,31
0.0183,101
0.018304,2
0.018308,36
0.018315,67
0.018316,120
0.018321,2
0.018323,56
0.018324,4
0.01833,127
0.018349,10
0.018354,11
0.01836,183
0.018368,231
0.01837,2
0.018375,857
0.018383,12
0.018384,23
0.01839,1
0.0184,778
0.018407,3
0.018408,154
0.01843,78
0.018446,357
0.01845,234
0.018456,183
0.018468,136
0.018475,7
0.018476,123
0.01848,226
0.01849,70
0.018492,15
0.0185,32231
0.018504,22
0.018507,30
0.018512,94
0.018532,125
0.018538,75
0.01854,6
0.018544,13
0.018552,4
0.018564,104
0.01857,3
0.018573,159
0.018576,18
0.018584,28
0.018585,5
0.018594,6
0.0186,64
0.018601,8
0.018614,12
0.018616,72
0.01862,10
0.01863,30
0.018632,1
0.018644,4
0.018648,33
0.018658,15
0.01866,8
0.018662,8
0.018668,96
0.018675,1
0.018676,12
0.018678,15
0.01869,3
0.018696,143
0.0187,14
0.01872,55094
0.018722,24
0.018724,6
0.018725,2
0.018734,1
0.01875,355
0.018753,4
0.018768,56
0.018775,7
0.018778,25
0.018786,1
0.018792,202
0.018802,3
0.01881,138
0.018814,140
0.018817,84
0.018824,23
0.018828,121
0.018834,17
0.018836,8
0.018848,2
0.01886,21
0.018864,85
0.018867,8
0.01887,1068
0.01888,1
0.018881,25
0.018886,6
0.0189,446
0.018901,4
0.018904,1
0.018906,4
0.01891,35
0.018924,73
0.018941,51
0.018952,36
0.01896,359
0.018972,4
0.018975,310
0.01898,92
0.018981,1
0.018983,2
0.01899,465
0.018998,62
0.019,2229
0.019003,36
0.019008,1
0.019025,18
0.019034,420
0.019039,8
0.01905,20
0.019065,10
0.01908,11
0.019084,3
0.01909,21
0.019095,5
0.0191,1
0.019116,5
0.019118,189
0.019125,573
0.019135,31
0.019136,3
0.01914,13
0.019147,22
0.019152,57
0.019158,7
0.01917,4
0.019175,4127
0.019178,2
0.019182,12
0.019188,7
0.01919,2
0.019199,6
0.0192,4
0.019209,32
0.01922,51
0.019228,7
0.019229,2
0.019236,1
0.01924,35
0.01925,2117
0.019251,25
0.01926,11
0.019264,1
0.019266,44
0.01927,25
0.019272,1
0.019282,108
0.01929,48
0.019304,367
0.019313,3
0.01932,218
0.019325,216
0.01935,1
0.019352,18
0.01936,8
0.019366,5
0.019368,2
0.01938,44
0.019396,22
0.0194,1
0.019404,74
0.019406,13
0.019412,4
0.019418,25
0.019425,45
0.019434,2
0.019436,163
0.01944,5
0.019448,124
0.019458,1
0.019468,70
0.01947,13
0.019475,4
0.019476,65
0.019491,11
0.0195,10
0.019504,8
0.019513,1
0.019516,628
0.019529,26
0.01953,9954
0.019536,58
0.01955,56
0.019557,130
0.01956,17
0.01957,2
0.019572,5
0.01958,142
0.019584,13
0.019592,2
0.019596,1
0.0196,9683
0.019604,8
0.01962,217
0.019637,8
0.019639,3
0.019642,43
0.01965,233
0.019652,15
0.019656,8
0.019669,3
0.01968,25
0.0197,18
0.01971,564
0.01972,27
0.019721,16
0.019728,5
0.019734,122
0.01975,24
0.019758,94
0.01976,49
0.019762,39
0.01978,503
0.019783,54
0.0198,295
0.019803,7
0.019812,20
0.019824,32
0.019825,476
0.019826,26
0.019829,59
0.019836,37
0.01984,4
0.019844,43
0.019855,19
0.019856,23
0.019864,156
0.019866,30
0.019871,732
0.01989,25
0.019893,7
0.0199,32
0.019912,1
0.019916,1
0.019918,8
0.019924,1
0.019926,139
0.019944,188
0.01995,1501
0.01996,3
0.019964,9
0.019975,200
0.019992,1
0.019995,95
0.019998,20
0.02,6871
0.020002,1
0.020008,304
0.02001,135
0.020016,15
0.02002,72
0.020026,4
0.020049,17
0.02005,7
0.020057,3
0.02006,424
0.020072,4
0.020075,21
0.020088,8
0.02009,114
0.0201,170
0.020102,305
0.020124,77
0.02013,420
0.020148,108
0.02015,14
0.02016,1992
0.020172,12
0.020178,10
0.020194,2
0.020196,2
0.0202,106
0.020205,3
0.020221,13
0.02024,475
0.020244,4
0.02025,533
0.020254,64
0.020264,70
0.02028,1630
0.020292,167
0.020294,15
0.020296,3
0.0203,590
0.020304,159
0.020325,333
0.020328,99
0.020332,1049
0.02034,3
0.020349,8
0.02035,3046
0.020355,18
0.020367,10
0.020381,1
0.020382,26
0.020384,107
0.020398,14
0.0204,330
0.020406,43
0.020418,19
0.020425,5
0.02043,61
0.020436,40
0.02044,27
0.02046,114
0.020463,23
0.020468,6
0.02047,35
0.020475,2429
0.020484,1
0.0205,741
0.020516,16
0.02052,16
0.020522,16
0.020526,5
0.020536,19
0.02054,120
0.02055,98
0.020553,17
0.020554,112
0.020565,120
0.020582,264
0.020591,14
0.020592,852
0.0206,24
0.020608,199
0.02061,134
0.020616,10
0.020628,12
0.02064,460
0.020646,1
0.020659,46
0.020664,66
0.02067,1
0.020672,3
0.020696,38
0.0207,8
0.02071,26
0.02073,10
0.020737,8
0.02074,1
0.020745,116
0.020748,5
0.02076,178
0.02077,14
0.020772,1
0.020777,11
0.02079,11
0.020792,42
0.0208,1036
0.020805,3
0.020808,5
0.020812,19
0.020824,25
0.020832,20
0.020838,134
0.020852,755
0.020856,20
0.020862,27
0.020863,2
0.020869,1
0.020878,1
0.02088,232
0.020884,7
0.020894,24
0.0209,144
0.020904,20
0.02091,75
0.020916,18
0.020919,1
0.020925,15
0.020938,31
0.020952,80
0.020956,77
0.020976,39
0.020987,3
0.020995,3
0.021,119289
0.021008,23
0.021015,18
0.021018,137
0.021033,51
0.02106,1
0.021063,23
0.021074,10
0.02108,203
0.02109,122
0.021093,8
0.021096,141
0.021097,38
0.021111,2
0.021112,15
0.021115,14
0.02112,7
0.021144,36
0.021148,56
0.02115,273
0.02116,14
0.021164,146
0.02117,42
0.021182,6
0.021204,2
0.02121,35
0.021216,16
0.02124,38
0.021251,26
0.021261,3
0.021266,12
0.021268,86
0.02128,256
0.021285,10
0.021298,2
0.021299,14
0.0213,2
0.021312,5
0.021318,21
0.02132,245
0.021328,1
0.02133,12
0.021348,174
0.02135,33
0.021358,3
0.021359,70
0.02136,7
0.021372,7
0.021375,1
0.021389,2
0.02139,35
0.0214,417
0.021402,19
0.021409,71
0.021421,14
0.021424,41
0.021436,2
0.021443,26
0.021452,2
0.021462,65
0.021476,77
0.021482,129
0.021484,2
0.021488,15
0.021489,7
0.021492,269
0.0215,1390
0.02151,170
0.021525,24
0.021528,23
0.021535,48
0.021538,61
0.02154,162
0.021564,2
0.02157,22
0.021574,3
0.021575,85
0.021576,27
0.02158,16
0.021586,11
0.0216,686
0.021608,95
0.02162,41
0.021632,5
0.021648,1
0.02165,2339
0.02166,6
0.021672,5
0.021675,148
0.021684,13
0.02169,83
0.0217,142
0.021708,30
0.021712,24
0.021717,1
0.021725,3
0.02173,7
0.021736,250
0.021744,45
0.02175,447
0.021754,35
0.021755,4
0.02176,5
0.021771,6
0.021774,64
0.02178,16
0.021804,36
0.021805,2
0.02181,951
0.021812,11
0.021825,8
0.021827,4
0.02183,34
0.02184,244
0.021846,9
0.02185,6
0.021868,2
0.021883,29
0.021888,279
0.021892,16
0.021896,289
0.0219,366
0.021942,92
0.021944,16
0.021945,4
0.021948,41
0.02196,45
0.021962,2
0.021973,9
0.021996,16
0.022,1907
0.022002,1
0.022025,22
0.022034,14
0.022041,29
0.022046,5
0.022048,8
0.02205,603
0.022058,1
0.022059,17
0.022068,2
0.022072,278
0.022075,2
0.022078,124
0.02208,5
0.022092,2
0.022099,4
0.0221,34
0.02211,52
0.022119,4
0.02212,10
0.022134,2
0.022135,3
0.02214,68
0.022152,6
0.02217,2
0.022172,40
0.022176,27
0.022181,82
0.022187,7
0.022192,6
0.022196,15
0.0222,23682
0.022204,23
0.022218,4
0.02222,20
0.022227,12
0.02223,383
0.022242,3
0.02225,3200
0.022256,2
0.022258,32
0.022264,23
0.022265,4
0.022272,9
0.022284,9
0.022287,210
0.022289,1
0.0223,13
0.022304,16
0.022308,80
0.02232,8827
0.02233,1932
0.022344,18
0.022345,143
0.022356,88
0.022357,10
0.02236,201
0.022365,8
0.022372,10
0.022382,84
0.022392,27
0.0224,66402
0.022401,11
0.02241,1
0.022412,3
0.022425,40
0.022428,7
0.02244,360
0.022444,1
0.022448,337
0.022458,1
0.022464,1
0.022468,1
0.02247,14
0.022475,98
0.022484,3
0.022494,8
0.0225,144
0.022506,31
0.022508,7
0.022515,14
0.022516,9
0.02253,6
0.022534,5
0.022538,2
0.02254,53
0.022545,2
0.02255,88
0.02256,14
0.022568,30
0.022572,680
0.022575,36
0.022594,683
0.022597,1
0.0226,480
0.02261,5
0.022618,4
0.02262,1
0.02263,106
0.022632,11
0.022644,1213
0.02265,42
0.02268,188
0.022686,138
0.022692,8
0.0227,30
0.022703,103
0.022704,10
0.022714,561
0.022724,27
0.022725,1
0.022754,1
0.02277,93
0.022776,58
0.022788,5
0.0228,76
0.022828,23
0.02283,22
0.022831,7
0.022848,44
0.022857,144
0.02286,88
0.022873,1
0.022876,10
0.022878,3
0.02288,27
0.022895,1
0.0229,9
0.022908,28
0.02291,43
0.022914,1
0.022916,7
0.022932,1
0.02294,18138
0.02295,255
0.02296,112
0.022968,11
0.022971,8
0.022984,74
0.02299,79
0.022995,3
0.023,2380
0.023001,34
0.02301,3194
0.023016,4
0.023028,1
0.023064,27
0.023066,30
0.023069,18
0.023092,116
0.0231,12208
0.02312,26
0.023124,52
0.023126,2
0.023134,9
0.02314,215
0.023142,1
0.023147,5
0.023148,11
0.02318,111
0.023184,29
0.023188,27
0.02319,63
0.023192,18
0.023199,4
0.0232,10
0.023218,61
0.023219,30
0.02322,15
0.023226,95
0.023244,2
0.02325,15
0.023256,2
0.023268,24
0.023281,7
0.023294,22
0.023296,134
0.0233,123
0.023305,84
0.023306,27
0.02331,20
0.023313,3
0.023325,23
0.023332,372
0.023343,2
0.023348,4
0.02336,9
0.023364,77
0.02337,18
0.023374,1
0.023384,79
0.023392,21
0.0234,113
0.023407,2
0.023425,717
0.023427,2
0.023436,17
0.02346,44
0.023472,2
0.023482,70
0.023484,52
0.023493,3
0.023496,1
0.0235,1
0.023504,40
0.023525,3
0.023534,105
0.023541,9
0.023542,32
0.023556,151
0.02356,50
0.023562,100
0.023575,22
0.02358,63
0.023598,59
0.0236,675
0.023608,49
0.023616,4
0.023622,9
0.02364,1
0.023644,2
0.023652,265
0.023655,10
0.02366,164
0.023664,16
0.023674,6
0.023684,41
0.02369,11
0.0237,6
0.023712,55
0.023746,39
0.02375,10
0.02376,1
0.023763,4
0.023764,112
0.023769,3
0.023777,7
0.023779,32
0.02378,13
0.023788,4
0.02379,91
0.0238,42
0.023805,46
0.023816,35
0.023821,18
0.023826,17
0.023836,1
0.023839,157
0.023858,21
0.023862,14
0.023864,66
0.023868,42
0.02387,10
0.02388,137
0.023892,1
0.0239,64
0.023901,1
0.02392,102
0.023932,1
0.023937,2
0.02394,37
0.023944,1
0.023954,20
0.023958,1
0.023963,6
0.02397,12
0.023972,106
0.023976,3
0.023985,5
0.023994,5
0.023997,2
0.024,4121
0.024012,89
0.024013,97
0.024016,3
0.024017,7
0.024024,10
0.024026,43
0.02403,121
0.024035,2
0.024058,30
0.024072,10
0.024076,90
0.02408,16
0.02409,29
0.0241,5
0.02412,100
0.024138,250
0.02415,46
0.024156,150
0.024163,17
0.024168,1
0.024174,6
0.02418,546
0.02419,79
