0.818,3
0.819,5
0.82,8
0.821,8
0.822,6
0.823,4
0.824,6
0.825,2
0.826,9
0.827,5
0.828,7
0.829,6
0.83,4
0.831,3
0.83187,1
0.832,8
0.833,4
0.834,5
0.835,15
0.836,5
0.837,4
0.838,4
0.839,1
0.84,6
0.841,3
0.842,4
0.843,3
0.844,6
0.845,2
0.846,2
0.847,5
0.848,2
0.849,7
0.85,11
0.851,4
0.852,3
0.853,4
0.854,2
0.855,8
0.856,3
0.857,6
0.858,2
0.859,5
0.86,7
0.861,5
0.863,4
0.864,1
0.865,3
0.866,6
0.867,2
0.868,4
0.869,3
0.87,2
0.871,3
0.872,2
0.873,1
0.874,5
0.875,3
0.876,1
0.877,2
0.878,3
0.879,1
0.88,2
0.881,5
0.882,7
0.883,5
0.884,1
0.885,7
0.886,1
0.887,1
0.888,4
0.889,1
0.89,2
0.891,1
0.892,1
0.893,2
0.894,1
0.895,4
0.896,2
0.897,5
0.898,5
0.899,5
0.9,31
0.901,7
0.902,3
0.903,7
0.904,4
0.905,4
0.90558,1
0.906,5
0.907,2
0.908,5
0.909,2
0.91,3
0.911,3
0.9114,1
0.912,3
0.913,2
0.915,1
0.916,3
0.917,3
0.918,3
0.919,4
0.92,2
0.922,2
0.923,5
0.924,4
0.925,2
0.926,3
0.927,1
0.928,1
0.929,3
0.93,1
0.931,3
0.932,3
0.933,1
0.935,2
0.936,1
0.937,3
0.938,2
0.94,5
0.941,2
0.942,1
0.946,1
0.947,2
0.948,3
0.949,4
0.95,1
0.951,1
0.952,1
0.953,1
0.957,1
0.958,1
0.959,1
0.96,3
0.961,1
0.962,3
0.963,2
0.964,3
0.965,1
0.969,2
0.97,1
0.974,1
0.976,2
0.977,1
0.978,1
0.979,2
0.981,1
0.983,1
0.984,1
0.989,1
0.991,1
0.996,1
1,1
